state_id,sku_id,product_key,style_code,brand,category,product_name,week_of,days_of_supply,stock_coverage_ratio,stockout_risk,total_qty,inventory_vs_median,current_margin_pct,discount_depth_last_30d,days_since_last_discount,days_at_current_price,retail_price_usd,price_gap_pct,competitors_on_sale,competitors_out_of_stock,num_competitors,market_position,days_since_launch,season_sell_through_pct,brand_tier,cost_price_usd,seasonality_score,category_seasonal_boost,event_proximity_score,next_month_seasonality,cash_runway_months,cash_tight,inventory_intensity,match_type,match_score,inventory_history_quality,has_competitor_data,competitor_min_price_usd,competitor_avg_price_usd,competitor_max_price_usd,sales_units_last_28d,avg_daily_sales_28d,competitor_price_trend_4w,competitor_sale_frequency_4w,competitor_oos_frequency_4w,price_gap_volatility_4w,stock_velocity_4w,sell_through_velocity_4w,days_since_competitor_change,rules_label,row_source,is_augmented,augmentation_family,anchor_state_id,sample_weight_hint,data_source,synthetic_is_augmented,synthetic_target_label,synthetic_anchor_state_id,synthetic_mutation_profile
SP-CF5BCC0FE2|2026-06-02__AUG-MAR-0002,SP-CF5BCC0FE2,,JI4632,Adidas,footwear,"Response Super Shoes, White",2026-06-02,127.6,4.25,0,31,2.5833,62.81,0.1351,140,39,89.05,0.2135,1,0,2,premium,90,0.18,tier1,33.12,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,1.0,movement_reconstructed,1,69.0,69.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-CF5BCC0FE2|2026-06-02,markdown_guided
SP-EF3A3CE8FD|2026-06-02__AUG-MAR-0003,SP-EF3A3CE8FD,,IN237225,Nike,footwear,Nike Air Force 1 Le Gs-Boys Lifestyle Shoes Black,2026-06-02,106.8,3.56,0,33,2.75,60.02,0.0823,140,55,204.55,0.2709,1,0,2,premium,155,0.18,tier1,81.78,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7966,movement_reconstructed,1,81.0,125.91666666666669,182.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-EF3A3CE8FD|2026-06-02,markdown_guided
SP-DC2D1E2F28|2026-05-26__AUG-MAR-0004,SP-DC2D1E2F28,,IN232278,Nike,footwear,Nike Air Force 1 07 Gtx Men Lifestyle Shoes Fauna Brown/Black,2026-05-26,120.6,4.02,0,31,2.5833,51.85,0.027,140,81,189.35,0.1294,2,0,3,above_market,156,0.2586,tier1,91.18,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9714,movement_reconstructed,1,170.0,170.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-DC2D1E2F28|2026-05-26,markdown_guided
SP-EC9AF8E301|2026-05-26__AUG-MAR-0005,SP-EC9AF8E301,,IN237263,Nike,apparel,Nike Club French Terry Men Lifestyle Pant Grey/White,2026-05-26,96.7,3.22,0,70,5.0,52.29,0.0653,140,35,87.68,0.2055,1,0,2,premium,174,0.3222,tier1,41.83,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9293,movement_reconstructed,1,58.0,78.66666666666667,89.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-EC9AF8E301|2026-05-26,markdown_guided
SP-8EE0491D9F|2026-06-02__AUG-MAR-0006,SP-8EE0491D9F,,IN233416,ON,other,On Climate Women Running Long Sleeve Iceberg,2026-06-02,126.9,4.23,0,31,3.4444,57.09,0.1588,140,43,155.45,0.1204,2,0,3,above_market,90,0.2358,tier1,66.7,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.98,movement_reconstructed,1,145.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8EE0491D9F|2026-06-02,markdown_guided
SP-5142DAE261|2026-06-02__AUG-MAR-0007,SP-5142DAE261,,IN234835,New Balance,footwear,New Balance 204L Women Lifestyle Shoes Grey,2026-06-02,139.2,4.64,0,43,3.5833,51.59,0.0351,140,71,171.06,0.1826,1,0,3,premium,119,0.18,tier1,82.81,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8499,movement_reconstructed,1,139.0,161.5,169.0,0.0,0.0,0.0,0.5,0.5,0.273,-7.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5142DAE261|2026-06-02,markdown_guided
SP-EEC5C6A0BE|2026-05-26__AUG-MAR-0008,SP-EEC5C6A0BE,,IW5977,Adidas,sportswear,"AEROREADY Sereno Cut 3-Stripes Track Suit, Blue",2026-05-26,94.3,3.14,0,29,2.4167,58.8,0.1117,140,41,129.32,0.1833,2,0,3,premium,160,0.18,tier1,53.28,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,1.0,movement_reconstructed,1,112.0,70.6368,111.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-EEC5C6A0BE|2026-05-26,markdown_guided
SP-928176DAC9|2026-06-02__AUG-MAR-0009,SP-928176DAC9,,IN232938,New Balance,footwear,New Balance 1440 Men Running Shoes Black,2026-06-02,100.3,3.34,0,38,3.1667,60.04,0.0712,140,79,133.65,0.1633,2,0,4,premium,156,0.3271,tier1,53.41,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7493,movement_reconstructed,1,95.0,113.16666666666669,150.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-928176DAC9|2026-06-02,markdown_guided
SP-F4341B2295|2026-05-26__AUG-MAR-0010,SP-F4341B2295,,HE4408,Adidas,sportswear,"AEROREADY Essentials Regular-Fit 3-Stripes Track Suit, Blue",2026-05-26,93.6,3.12,0,46,3.8333,57.05,0.0911,140,36,93.87,0.1691,2,0,3,premium,90,0.18,tier1,40.32,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,1.0,movement_reconstructed,1,84.0,84.0,84.0,0.0,0.0,0.0,1.0,1.0,0.0368,-14.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-F4341B2295|2026-05-26,markdown_guided
SP-0590004E40|2026-05-26__AUG-MAR-0011,SP-0590004E40,,DB3021,Adidas,lifestyle,"Handball Spezial Shoes, Black",2026-05-26,89.0,2.97,0,73,6.0833,50.1,0.1461,140,92,152.94,0.28,2,0,3,premium,163,0.2974,tier1,76.32,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,0.8341,movement_reconstructed,1,80.0,119.5245,181.0,0.0,0.0,0.0,1.0,0.0,0.0,-14.0,-1.0,7,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-0590004E40|2026-05-26,markdown_guided
SP-112F8642D1|2026-05-26__AUG-MAR-0012,SP-112F8642D1,,IN234839,New Balance,footwear,New Balance 327 Women Lifestyle Shoes Black,2026-05-26,107.8,3.59,0,69,5.75,54.83,0.0176,140,94,200.68,0.28,2,0,3,premium,166,0.357,tier1,90.65,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7953,movement_reconstructed,1,85.0,178.01724137931035,275.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-112F8642D1|2026-05-26,markdown_guided
SP-D0A64208B9|2026-06-02__AUG-MAR-0013,SP-D0A64208B9,,IN233426,ON,apparel,On 3 Inch Core Women Running Short Heron,2026-06-02,86.2,2.87,0,50,3.5714,56.05,0.0981,140,64,78.49,0.228,1,0,2,premium,166,0.3606,tier1,34.5,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7913,movement_reconstructed,1,55.0,123.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-D0A64208B9|2026-06-02,markdown_guided
SP-112F8642D1|2026-05-26__AUG-MAR-0014,SP-112F8642D1,,IN234839,New Balance,footwear,New Balance 327 Women Lifestyle Shoes Black,2026-05-26,119.0,3.97,0,24,2.0,54.83,0.1011,140,65,200.68,0.244,2,0,3,premium,97,0.2872,tier1,90.65,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7953,movement_reconstructed,1,85.0,178.01724137931035,275.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-112F8642D1|2026-05-26,markdown_guided
SP-5643A090B0|2026-06-02__AUG-MAR-0015,SP-5643A090B0,,IN233425,ON,apparel,On 3 Inch Core Women Running Short Black,2026-06-02,95.3,3.18,0,52,3.7143,56.21,0.1016,140,54,78.78,0.2356,2,0,3,premium,110,0.3398,tier1,34.5,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8325,movement_reconstructed,1,53.0,83.47368421052632,239.0,0.0,0.0,0.0,0.0,0.0,0.1911,-7.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5643A090B0|2026-06-02,markdown_guided
SP-B461EE0286|2026-06-02__AUG-MAR-0016,SP-B461EE0286,,IN227404,ON,footwear,On Cloudboom Max 1 Men Running Shoes White/Black,2026-06-02,101.5,3.38,0,37,3.0833,64.27,0.1268,140,77,359.24,0.28,1,0,2,premium,182,0.18,tier1,128.34,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7527,movement_reconstructed,1,219.0,256.0,289.0,0.0,0.0,0.0,1.0,1.0,0.0326,-7.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-B461EE0286|2026-06-02,markdown_guided
SP-FC59B5B023|2026-05-26__AUG-MAR-0017,SP-FC59B5B023,,IN233410,ON,sportswear,On Endurance Women Running Bra Iceberg,2026-05-26,101.0,3.37,0,42,3.5,55.7,0.0364,140,42,109.02,0.1905,1,0,3,premium,198,0.2692,tier1,48.3,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9087,movement_reconstructed,1,92.0,102.75,115.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-FC59B5B023|2026-05-26,markdown_guided
SP-3FB5CF5912|2026-06-02__AUG-MAR-0018,SP-3FB5CF5912,,ID0478,Adidas,lifestyle,"Samba OG Shoes, Beige",2026-06-02,108.5,3.62,0,51,4.25,45.54,0.1623,140,70,140.14,0.2305,1,0,2,premium,168,0.259,tier1,76.32,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.7725,movement_reconstructed,1,103.0,81.6372,208.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-3FB5CF5912|2026-06-02,markdown_guided
SP-BF5626A1D8|2026-05-26__AUG-MAR-0019,SP-BF5626A1D8,,IN226210,ON,apparel,"On 5""Core Men Running Short Black",2026-05-26,103.9,3.46,0,67,4.7857,47.89,0.0329,140,51,66.21,0.1375,2,0,3,above_market,90,0.3066,tier1,34.5,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8811,movement_reconstructed,1,53.0,83.14285714285714,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-BF5626A1D8|2026-05-26,markdown_guided
SP-8C2C7BFBA1|2026-06-02__AUG-MAR-0020,SP-8C2C7BFBA1,,IH1478,Adidas,footwear,"Grand Court 3.0 Shoes, White",2026-06-02,116.9,3.9,0,52,4.3333,50.22,0.0463,140,57,121.49,0.1589,2,0,3,premium,120,0.18,tier1,60.48,1.2,0.0,0.0,1.1,3.0,0,0.8224,exact_style,0.7966,movement_reconstructed,1,85.0,62.5628,126.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8C2C7BFBA1|2026-06-02,markdown_guided
SP-D62159F18D|2026-05-26__AUG-MAR-0021,SP-D62159F18D,,IN238068,Crocs,footwear,Crocs Barbie Classic Infant Lifestyle Clog Multi,2026-05-26,115.6,3.85,0,33,2.75,53.61,0.1622,140,96,67.25,0.2273,2,0,3,premium,170,0.2965,tier2,31.2,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7999,movement_reconstructed,1,27.0,45.86248492159228,72.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-D62159F18D|2026-05-26,markdown_guided
SP-B7486CDFB2|2026-06-02__AUG-MAR-0022,SP-B7486CDFB2,,IN230333,Nike,sportswear,Nike One Light-Support Padded Women Training Bra Pink/Canyon Rust,2026-06-02,110.0,3.67,0,41,3.4167,57.08,0.0639,140,77,51.47,0.2375,1,0,3,premium,90,0.3917,tier1,22.09,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7995,movement_reconstructed,1,38.0,50.75,66.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-B7486CDFB2|2026-06-02,markdown_guided
SP-6477693F65|2026-06-02__AUG-MAR-0023,SP-6477693F65,,IN234751,New Balance,apparel,New Balance Athletics French Terry Men Lifestyle Pant Black,2026-06-02,114.7,3.82,0,36,2.5714,47.39,0.1626,140,91,92.21,0.178,3,0,4,premium,170,0.3295,tier1,48.51,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8622,movement_reconstructed,1,55.0,71.25,99.0,0.0,0.0,0.0,0.6667,0.3333,0.0927,-4.5,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-6477693F65|2026-06-02,markdown_guided
SP-7B8C3CDB88|2026-05-26__AUG-MAR-0024,SP-7B8C3CDB88,,IN234908,New Balance,footwear,New Balance 327 Women Lifestyle Shoes Black/Sea Salt,2026-05-26,139.7,4.66,0,85,7.0833,54.97,0.1329,140,38,183.9,0.28,2,1,3,premium,130,0.361,tier1,82.81,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8342,movement_reconstructed,1,50.0,150.11428571428573,255.0,0.0,0.0,0.0,1.0,1.0,0.0,-18.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-7B8C3CDB88|2026-05-26,markdown_guided
SP-CC5CDA3953|2026-06-02__AUG-MAR-0025,SP-CC5CDA3953,,IN073617,Crocs,footwear,Crocs Bistro Slip Resistant Work Clog Unisex lifestyle Slippers Black,2026-06-02,128.5,4.28,0,79,6.5833,50.07,0.035,140,42,43.74,0.2255,1,0,2,premium,177,0.343,tier2,21.84,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8031,movement_reconstructed,1,34.0,41.70588235294117,45.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-CC5CDA3953|2026-06-02,markdown_guided
SP-E44D80B7EB|2026-06-02__AUG-MAR-0026,SP-E44D80B7EB,,IN235999,Adidas,kids,Adidas Club Pleat Kids-Girls Tennis Skort White,2026-06-02,105.9,3.53,0,44,4.8889,60.78,0.0776,140,78,74.65,0.28,1,0,4,premium,206,0.2533,tier1,29.28,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8484,movement_reconstructed,1,24.0,42.5,61.0,0.0,0.0,0.0,0.5,0.5,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-E44D80B7EB|2026-06-02,markdown_guided
SP-0590004E40|2026-05-26__AUG-MAR-0027,SP-0590004E40,,DB3021,Adidas,lifestyle,"Handball Spezial Shoes, Black",2026-05-26,131.7,4.39,0,75,6.25,50.1,0.0727,140,37,152.94,0.198,2,0,2,premium,90,0.18,tier1,76.32,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,0.8341,movement_reconstructed,1,80.0,119.5245,181.0,0.0,0.0,0.0,1.0,0.0,0.0,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-0590004E40|2026-05-26,markdown_guided
SP-8C2C7BFBA1|2026-05-26__AUG-MAR-0028,SP-8C2C7BFBA1,,IH1478,Adidas,footwear,"Grand Court 3.0 Shoes, White",2026-05-26,121.0,4.03,0,64,5.3333,50.22,0.1609,140,79,121.49,0.1687,2,0,3,premium,190,0.3773,tier1,60.48,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,0.8022,movement_reconstructed,1,85.0,68.8826,126.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8C2C7BFBA1|2026-05-26,markdown_guided
SP-9E192AAE8B|2026-06-02__AUG-MAR-0029,SP-9E192AAE8B,,IN223598,New Balance,footwear,New Balance 1906R Women Lifestyle Shoes Silver Metalic,2026-06-02,125.4,4.18,0,64,5.3333,44.01,0.1322,140,91,176.78,0.2428,2,0,3,premium,198,0.3278,tier1,98.98,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8238,movement_reconstructed,1,132.0,171.6,202.0,0.0,0.0,0.0,0.6667,0.6667,0.0607,-4.5,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-9E192AAE8B|2026-06-02,markdown_guided
SP-A4B321429E|2026-06-02__AUG-MAR-0030,SP-A4B321429E,,IN232104,Nike,footwear,Nike Air Force 1 07 Lv8 Men Lifestyle Shoes Black/Wolf Grey,2026-06-02,118.7,3.96,0,67,5.5833,54.71,0.0348,140,97,160.86,0.1343,2,0,3,above_market,109,0.18,tier1,72.85,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8866,movement_reconstructed,1,135.0,155.84615384615384,207.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-A4B321429E|2026-06-02,markdown_guided
SP-5FCBB664AF|2026-06-02__AUG-MAR-0031,SP-5FCBB664AF,,IN224595,Crocs,footwear,Crocs Bae Women Lifestyle Clog Milk Chocolate,2026-06-02,129.2,4.31,0,90,7.5,47.71,0.0712,140,69,83.53,0.1668,2,0,3,premium,90,0.18,tier2,43.68,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9178,movement_reconstructed,1,59.0,59.0,59.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5FCBB664AF|2026-06-02,markdown_guided
SP-E8BBCA75D7|2026-05-26__AUG-MAR-0032,SP-E8BBCA75D7,,IN226998,New Balance,apparel,New Balance Athletics French Terry Women Lifestyle Short Linen,2026-05-26,96.3,3.21,0,32,2.2857,59.43,0.1462,140,37,66.43,0.2595,2,1,3,premium,191,0.3808,tier1,26.95,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8482,movement_reconstructed,1,27.0,48.27272727272727,55.0,0.0,0.0,0.0,1.0,1.0,0.0,-14.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-E8BBCA75D7|2026-05-26,markdown_guided
SP-F0B4D9EAF5|2026-05-26__AUG-MAR-0033,SP-F0B4D9EAF5,,IN233453,ON,sportswear,ON Sports Performance Women Running Bra Women Gourami,2026-05-26,115.5,3.85,0,64,5.3333,57.93,0.0598,140,79,97.32,0.1233,2,1,3,above_market,90,0.1899,tier1,40.94,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.9761,movement_reconstructed,1,89.0,89.0,89.0,0.0,0.0,0.0,0.5,1.0,0.3766,-12.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-F0B4D9EAF5|2026-05-26,markdown_guided
SP-5EEE00AE58|2026-06-02__AUG-MAR-0034,SP-5EEE00AE58,,IN218628,ON,sportswear,On Studio Women Training Bra Black,2026-06-02,110.1,3.67,0,40,3.3333,63.3,0.0952,140,63,94.01,0.2319,1,0,3,premium,199,0.3985,tier1,34.5,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.8402,movement_reconstructed,1,41.0,87.86666666666666,145.0,0.0,0.0,0.0,1.0,1.0,0.0098,-4.5,-0.5,14,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-5EEE00AE58|2026-06-02,markdown_guided
SP-DB6E685B51|2026-05-26__AUG-MAR-0035,SP-DB6E685B51,,JJ2137,Adidas,apparel,Adidas Fc Bayern 25/26 Home Jersey Men Football T-Shirt Red,2026-05-26,96.7,3.22,0,93,6.6429,45.78,0.1344,140,94,140.76,0.28,2,1,4,premium,141,0.2345,tier1,76.32,1.15,0.0,0.0,1.2,3.0,0,0.8224,exact_style,0.9062,movement_reconstructed,1,77.0,21.0013,159.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-DB6E685B51|2026-05-26,markdown_guided
SP-6A8CBD0A6C|2026-05-26__AUG-MAR-0036,SP-6A8CBD0A6C,,IN195234,Nike,sportswear,Nike One Girls Training Bra Black/White,2026-05-26,100.1,3.34,0,24,2.0,51.64,0.0016,140,62,35.96,0.2643,2,1,4,premium,185,0.1849,tier1,17.39,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.7773,movement_reconstructed,1,25.0,40.05882352941177,55.0,0.0,0.0,0.0,1.0,1.0,0.2015,-14.0,-1.0,0,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-6A8CBD0A6C|2026-05-26,markdown_guided
SP-33D4752389|2026-05-26__AUG-MAR-0037,SP-33D4752389,,IN226216,ON,apparel,"On 5"" Performance Men Running Short Black",2026-05-26,82.6,2.75,0,61,4.3571,52.88,0.1099,140,35,96.65,0.28,2,0,4,premium,201,0.1989,tier1,45.54,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8857,movement_reconstructed,1,29.0,85.38461538461539,99.0,0.0,0.0,0.0,1.0,1.0,0.0081,-14.0,-1.0,7,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-33D4752389|2026-05-26,markdown_guided
SP-3346E77C8D|2026-05-26__AUG-MAR-0038,SP-3346E77C8D,,IN226904,New Balance,footwear,New Balance 327 Ps-Boys Lifestyle Shoes Silver Birch,2026-05-26,103.5,3.45,0,25,2.0833,53.41,0.0142,140,43,79.93,0.1884,1,1,3,premium,90,0.18,tier1,37.24,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8374,movement_reconstructed,1,74.0,90.8181818181818,125.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-3346E77C8D|2026-05-26,markdown_guided
SP-06A4E41C88|2026-06-02__AUG-MAR-0039,SP-06A4E41C88,,IN213151,ON,apparel,On Climate Men Running Hoody Denim,2026-06-02,88.3,2.94,0,89,6.3571,64.28,0.1324,140,70,142.95,0.1918,1,0,2,premium,90,0.3323,tier1,51.06,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7754,movement_reconstructed,1,111.0,141.1818181818182,191.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-06A4E41C88|2026-06-02,markdown_guided
SP-71B70A7334|2026-06-02__AUG-MAR-0040,SP-71B70A7334,,IN232283,Nike,apparel,Nike Air Fleece Boys Lifestyle Pant Black/White,2026-06-02,80.0,2.67,0,38,2.7143,56.86,0.1402,140,54,78.44,0.2467,1,0,2,premium,178,0.18,tier1,33.84,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7728,movement_reconstructed,1,42.0,57.888888888888886,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-71B70A7334|2026-06-02,markdown_guided
SP-8DEF4856DC|2026-05-26__AUG-MAR-0041,SP-8DEF4856DC,,IN232276,Nike,footwear,Nike Air Jordan 1 Men Lifestyle Shoes Sail/Blue/Lava/White,2026-05-26,123.8,4.13,0,36,3.0,57.95,0.0859,140,91,188.91,0.2552,2,1,3,premium,187,0.2558,tier1,79.43,1.15,0.0,0.0,1.2,3.0,0,0.8224,same_model_family,0.8306,movement_reconstructed,1,148.0,168.88888888888889,192.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,-1.0,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-8DEF4856DC|2026-05-26,markdown_guided
SP-C3739F5327|2026-06-02__AUG-MAR-0042,SP-C3739F5327,,IN232348,Nike,apparel,Nike Air Men Lifestyle Pant Black/White,2026-06-02,85.1,2.84,0,48,3.4286,53.14,0.1319,140,87,143.44,0.28,2,0,3,premium,110,0.2677,tier1,67.21,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.7979,movement_reconstructed,1,37.0,105.6,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-0.5,14,PROMOTE,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-C3739F5327|2026-06-02,markdown_guided
SP-F0B4D9EAF5|2026-06-02__AUG-MAR-0043,SP-F0B4D9EAF5,,IN233453,ON,sportswear,ON Sports Performance Women Running Bra Women Gourami,2026-06-02,124.8,4.16,0,68,5.6667,57.93,0.0635,140,40,97.32,0.1534,1,0,3,premium,90,0.281,tier1,40.94,1.2,0.0,0.0,1.1,3.0,0,0.8224,same_model_family,0.9761,movement_reconstructed,1,89.0,89.0,89.0,0.0,0.0,0.0,0.6667,1.0,0.3075,-6.0,-0.5,7,MARKDOWN,rds_snapshot_history,0,,,1.0,synthetic_augmented,1,MARKDOWN,SP-F0B4D9EAF5|2026-06-02,markdown_guided
